userId,Recommendation 1,Predicted Rating 1,Recommendation 2,Predicted Rating 2,Recommendation 3,Predicted Rating 3,Recommendation 4,Predicted Rating 4,Recommendation 5,Predicted Rating 5
3929.0,477.0,0.9743652479473396,8.0,0.6606077548970395,665.0,0.6126218333779341,488.0,0.5884378391379891,555.0,0.5580136946003776
16995.0,249.0,0.8895361431378676,497.0,0.8547587756657387,626.0,0.686213954265005,493.0,0.5898912275971477,616.0,0.5741178319107977
9473.0,71.0,0.971634327746907,207.0,0.72155960068498,62.0,0.6923074281671178,511.0,0.6551937809933169,70.0,0.615174442481708
16191.0,555.0,0.9862341489879318,265.0,0.5827854618033473,240.0,0.5750205744494654,449.0,0.5626499648867571,511.0,0.5558439565094097
16628.0,471.0,0.970820829238257,583.0,0.6784109115660907,555.0,0.6589653919437428,243.0,0.6503513486691342,244.0,0.6270743276059652
14664.0,217.0,0.8471808083397999,233.0,0.8439720126260539,471.0,0.692317344467197,597.0,0.6219448215698505,555.0,0.599498486964453
14905.0,503.0,0.9538669583120183,215.0,0.8804346975214665,569.0,0.7653857062436142,514.0,0.5625531113458527,555.0,0.548762981105048
12214.0,649.0,0.9634970894306955,123.0,0.790973983473447,94.0,0.6056746448474326,702.0,0.5390004950185017,88.0,0.5352811277307524
17569.0,265.0,0.9605989071544758,761.0,0.8091342374970326,555.0,0.6136990581508064,764.0,0.6130787185419283,274.0,0.5708917993454864
16932.0,449.0,0.9615965560144801,249.0,0.8040247345363498,555.0,0.5898872026123535,511.0,0.563757209158301,508.0,0.5572120592116848
10554.0,90.0,0.8419452024649287,102.0,0.722324501984171,217.0,0.7209573682061766,215.0,0.67908415641479,291.0,0.608747291721461
13169.0,386.0,0.9838289561941116,370.0,0.718058812000699,136.0,0.7086356235076493,555.0,0.5740562773932101,511.0,0.5480875680912258
11057.0,496.0,0.931704161462737,97.0,0.8652586095343721,321.0,0.5959247156862695,554.0,0.5665269265750688,508.0,0.5533923408679463
17708.0,266.0,0.9584259674110378,271.0,0.900209707384061,555.0,0.5888587095726752,511.0,0.5862506518705056,327.0,0.5577296297447775
13913.0,555.0,0.9815998164636057,534.0,0.5999292752543708,265.0,0.578413854940461,449.0,0.5570819135256471,233.0,0.5525677798446951
9404.0,70.0,0.9912156093455534,55.0,0.7577080955582343,511.0,0.6740430449241099,394.0,0.592610735277602,514.0,0.5573219966482655
13569.0,154.0,0.9728677937541576,220.0,0.7108234666815021,355.0,0.6235354405874135,423.0,0.5973029728476199,477.0,0.5931578749320492
16623.0,244.0,0.9770447518196762,243.0,0.8521188692756209,511.0,0.6531963938254204,555.0,0.6136490036271242,300.0,0.6012155387838904
14894.0,555.0,0.9196975210213449,265.0,0.7337649655483454,526.0,0.692978235428222,215.0,0.6350737759333547,451.0,0.5858367952210533
14093.0,200.0,0.9030422749074899,177.0,0.8290651325231986,471.0,0.7873690558809757,145.0,0.7517472008515023,69.0,0.7517472008515022
8459.0,70.0,0.9712541209922217,55.0,0.9297534991731725,511.0,0.6275273359423986,394.0,0.5912297515044406,265.0,0.56113735775101
12304.0,356.0,0.9240606289569687,123.0,0.8935125998777451,94.0,0.664090831082538,88.0,0.5548164680682107,348.0,0.5495789302284315
17792.0,304.0,0.9185041787768733,269.0,0.873647188760226,210.0,0.692952408476852,451.0,0.6323676541489769,311.0,0.5942663925303109
14199.0,233.0,0.9053552109907412,217.0,0.8674084894211974,181.0,0.630112865472978,511.0,0.5903037827855054,555.0,0.5827800518660807
9930.0,94.0,0.9809868287016413,88.0,0.8525012979350545,123.0,0.69474047202877,601.0,0.5444423228908665,555.0,0.5431460558133879
16715.0,761.0,0.9826546321256652,764.0,0.9252641298288908,658.0,0.7023608796706939,245.0,0.5605344481923638,662.0,0.535205874209219
13763.0,484.0,0.9605059186324537,457.0,0.6573695732874196,312.0,0.6417091758453359,455.0,0.6413723171765536,77.0,0.6271985995206697
14549.0,233.0,0.9846730565704656,555.0,0.6398123180431572,199.0,0.57642170331953,265.0,0.5604754514459365,511.0,0.5597586270838374
8492.0,70.0,0.9712541209922217,55.0,0.9297534991731725,511.0,0.6275273359423986,394.0,0.5912297515044406,265.0,0.56113735775101
17668.0,449.0,0.9320507843808863,266.0,0.7519618440123709,368.0,0.6381260803045294,555.0,0.6140403206121025,485.0,0.6054166704377908
9570.0,511.0,0.9314626768444056,514.0,0.7800542481296227,90.0,0.7795193048985193,102.0,0.6659952357943766,508.0,0.5752103110397561
14952.0,569.0,0.9894185613546795,503.0,0.6680273916105247,215.0,0.5936649944134362,514.0,0.5857228081917775,555.0,0.5830078548189672
16399.0,583.0,0.9094273211836053,241.0,0.8785889517829235,129.0,0.5922481841470086,291.0,0.5902262443153858,511.0,0.5813026325779133
8597.0,366.0,0.871036518314573,568.0,0.8418966679580536,58.0,0.7656941452773907,110.0,0.6288568999531815,90.0,0.6288568999531815
14154.0,433.0,0.9185664173293313,226.0,0.8691777897426116,514.0,0.6571576193455142,659.0,0.6366128009732218,511.0,0.6366128009732218
16097.0,662.0,0.9762494296908105,238.0,0.7222713881477033,761.0,0.5625585404878667,555.0,0.5546230502706855,589.0,0.5469969349324402
16530.0,511.0,0.9538182122141763,569.0,0.821284071667595,242.0,0.6116206183956352,514.0,0.5790886182392473,503.0,0.5623402909530363
9348.0,70.0,0.9762318641574336,534.0,0.7234344672361602,55.0,0.7229688003388514,511.0,0.6514971014673508,394.0,0.5808285448976788
14898.0,215.0,0.9840395217601243,363.0,0.6286747408322996,555.0,0.6002155194483718,265.0,0.5982813368640686,503.0,0.595646361418068
16552.0,569.0,0.9740536417900998,242.0,0.8076304688978023,503.0,0.624993684317494,555.0,0.5692981907681387,514.0,0.5626247479677973
13717.0,572.0,0.951582461616012,157.0,0.8664959212495841,132.0,0.6287543127112701,484.0,0.6145401277108641,233.0,0.6054605837524797
13715.0,463.0,0.8364615051191389,404.0,0.8325944557618805,157.0,0.7774780632434439,490.0,0.6395922387382363,511.0,0.5933407604121576
8672.0,60.0,0.9914277163579901,511.0,0.5933384710421092,265.0,0.5799429595627312,90.0,0.5784779348720417,555.0,0.5714415828624266
15097.0,449.0,0.9385138332751941,217.0,0.8693551633565517,555.0,0.5807429919633981,511.0,0.5805204541564891,233.0,0.5490803495023577
13370.0,514.0,0.9727239861637998,248.0,0.7686222224005453,511.0,0.6562068954754695,508.0,0.6286104623120149,265.0,0.5742836330223658
10712.0,94.0,0.9626260933879814,123.0,0.9055859377734483,88.0,0.691723629614259,761.0,0.5378048248303271,643.0,0.5371889061514233
13263.0,555.0,0.9856019856356848,265.0,0.5898492562215892,225.0,0.5704093139026603,449.0,0.561238297384075,233.0,0.5566137803335138
14533.0,511.0,0.9889813489574577,514.0,0.5841291436436534,376.0,0.5803787905713917,508.0,0.5678020260688748,513.0,0.5581930858261533
14137.0,457.0,0.9411072391452456,178.0,0.843115621737643,484.0,0.6386251727770587,555.0,0.635137279243387,557.0,0.6338342606492016
14258.0,601.0,0.9343054251120899,569.0,0.8951785740051219,503.0,0.5787399257192255,700.0,0.5521790011425909,514.0,0.5463681876364782
14180.0,449.0,0.9801203818475052,181.0,0.6912111059549941,555.0,0.609764673105095,511.0,0.5558980619052304,569.0,0.5510404380590062
16814.0,248.0,0.9173083378796087,525.0,0.8995155304852112,217.0,0.5980401980830373,511.0,0.5900705511212267,508.0,0.5879629764883942
10576.0,90.0,0.9896395768775479,102.0,0.9333475696006865,138.0,0.7411564110688464,555.0,0.5410786291598245,511.0,0.5339855702343596
14730.0,210.0,0.9295696309677517,582.0,0.8785348766310473,269.0,0.6097649522612552,201.0,0.5981725993819587,597.0,0.583262431951527
10572.0,90.0,0.9396981532156102,181.0,0.86256259700501,102.0,0.8163476852200139,138.0,0.6210413577517289,449.0,0.5898211734810078
14181.0,386.0,0.9467561322565634,326.0,0.7126237319489949,181.0,0.6980966482446985,370.0,0.6694199176963924,555.0,0.5662580011548746
11702.0,555.0,0.9882974835583512,265.0,0.584611589045032,449.0,0.562294748080631,233.0,0.5589612068447795,569.0,0.5478695222721891
14187.0,511.0,0.9881082662442058,514.0,0.5780782275640303,376.0,0.5766411018982015,181.0,0.5695310812644615,508.0,0.5655885065072962
17603.0,265.0,0.9734101907383126,270.0,0.7335263982218464,555.0,0.6331052723357934,274.0,0.6059745713268501,293.0,0.5833830790458596
9495.0,511.0,0.9611715666285638,449.0,0.774926494768878,71.0,0.6086215017263885,514.0,0.5701622404535617,508.0,0.5642782906226838
14388.0,555.0,0.9886634033431998,265.0,0.5836564573572066,449.0,0.5612958121481734,233.0,0.5564185272217356,569.0,0.5538779382873293
17853.0,555.0,0.9802337486832169,270.0,0.6476590725453383,265.0,0.6162238089150224,449.0,0.5583849127610403,233.0,0.5503458303898183
4045.0,8.0,0.9916583921137163,9.0,0.8175958954916446,662.0,0.7074713485527918,665.0,0.6572470552604041,514.0,0.5988480920597032
15582.0,230.0,0.9203381380915218,451.0,0.8756467073278711,419.0,0.6085470273170928,508.0,0.5970397051358333,215.0,0.5726304812530228
12774.0,616.0,0.9609710192231278,131.0,0.7929568514695156,450.0,0.5753111857816708,452.0,0.5753111857816708,601.0,0.560850585337575
13938.0,248.0,0.8332254275350015,170.0,0.7645699622640543,532.0,0.7311194466771087,419.0,0.6265469477855993,190.0,0.6127195400474442
15445.0,371.0,0.9471169235560364,226.0,0.8663736388609602,233.0,0.6418077739579237,482.0,0.6310720698950208,426.0,0.626008727594003
17613.0,265.0,0.9463384811570005,321.0,0.8357307719657443,555.0,0.6072646392197922,496.0,0.6057071715124169,274.0,0.5639516010534659
13365.0,151.0,0.969616145899591,149.0,0.7500472092783993,129.0,0.6207580823731402,104.0,0.5991665840608085,555.0,0.5966392538438895
9091.0,169.0,0.9499627934844092,63.0,0.7944379451813525,75.0,0.7343286625686518,511.0,0.6651623241802853,477.0,0.6469309154493665
17784.0,569.0,0.9895597463974839,503.0,0.6633444239741518,514.0,0.5916120594485327,555.0,0.5773485156542836,511.0,0.5688157588963073
15085.0,217.0,0.9636600017293522,270.0,0.7623366474502752,265.0,0.5998572324612531,511.0,0.594081445358658,248.0,0.5617710973800751
17720.0,555.0,0.9206565417316389,569.0,0.8205704786716027,471.0,0.6375120529853199,266.0,0.6311717132387407,265.0,0.5610491373449599
10654.0,94.0,0.9620326397909656,123.0,0.9037886710391775,88.0,0.6907032163803521,761.0,0.5358767425672663,643.0,0.5352576839947233
9594.0,75.0,0.9821681416870203,169.0,0.6528651587339435,108.0,0.6092646779075016,192.0,0.6047272323039563,335.0,0.6047272323039563
8536.0,569.0,0.9834434631882324,57.0,0.6808531440417583,503.0,0.6476251905309669,62.0,0.593798750920043,511.0,0.5784924409188299
9161.0,406.0,0.8606627194679518,124.0,0.7783347108850854,109.0,0.7164606933176261,555.0,0.634316858334182,82.0,0.6282976583431643
15060.0,514.0,0.9531279598487358,217.0,0.8538933387861015,511.0,0.6576893031769809,508.0,0.5949328449249708,569.0,0.5625916820989117
17197.0,555.0,0.984900417083681,265.0,0.5824843033064235,449.0,0.5616791137494667,233.0,0.5571434747631119,569.0,0.5520192847616182
8753.0,60.0,0.9760229183677135,115.0,0.7359519112678259,511.0,0.6121052843810567,249.0,0.5680349573431871,265.0,0.5621247014590433
13408.0,511.0,0.9822351979671161,504.0,0.6422784527387826,514.0,0.5950726508343944,151.0,0.5921528677328204,508.0,0.5825870647243105
14823.0,265.0,0.9548086402864254,392.0,0.7703677327855749,555.0,0.6309164905025989,511.0,0.5848120623111128,212.0,0.5770638776698633
14780.0,386.0,0.9787877816070071,212.0,0.7205832436421039,370.0,0.7091431068496962,555.0,0.6037411164513928,97.0,0.5601088926413437
12350.0,351.0,0.8029619756180421,124.0,0.7750104079615505,319.0,0.7717187639140503,217.0,0.6662683975078331,471.0,0.6586106362406909
14611.0,202.0,0.932622437394091,255.0,0.8875752754362707,92.0,0.643902377607036,532.0,0.6277699816281112,526.0,0.5965834195425841
9959.0,94.0,0.9695435457082938,88.0,0.894200849698483,123.0,0.6844102306638126,555.0,0.5521127873328132,601.0,0.5493276170776675
11796.0,658.0,0.9810829454328789,761.0,0.8823314577560727,113.0,0.6826255246018139,764.0,0.6597207357877134,601.0,0.5358193186903377
16107.0,238.0,0.9683044394386043,239.0,0.797642411351313,265.0,0.6042954475480137,569.0,0.5935540331286714,555.0,0.5806067576374072
14285.0,189.0,0.9499974064237874,483.0,0.7686813090278692,663.0,0.7503563256981234,97.0,0.742728227548867,33.0,0.6999200369046245
9320.0,511.0,0.981012984293331,70.0,0.7384942422165268,514.0,0.5777808471900407,376.0,0.5700239337531244,55.0,0.5611007120064635
14439.0,395.0,0.9845593917972424,170.0,0.5889298275091835,482.0,0.5889298275091835,233.0,0.5889298275091835,82.0,0.5603035313454097
9349.0,514.0,0.9302350561331073,70.0,0.8051777491624499,469.0,0.7106251100288157,511.0,0.6661607837276493,55.0,0.5935625340297876
17941.0,406.0,0.9867322754503762,124.0,0.6756643080562845,555.0,0.661700249814817,196.0,0.661700249814817,238.0,0.6557533517786355
12664.0,129.0,0.9882940270731546,104.0,0.6773611167857975,151.0,0.5730461777748929,630.0,0.5727498792355077,241.0,0.5605452710879663
15073.0,217.0,0.9664631023438085,248.0,0.838470312505793,511.0,0.6062957613874487,508.0,0.5654884930472899,265.0,0.5521096684212933
14491.0,195.0,0.9445728155275793,693.0,0.8694191272873479,94.0,0.6131955789444667,511.0,0.6017323720076576,477.0,0.5913024038935238
17290.0,511.0,0.989808716751717,376.0,0.5790169231236385,514.0,0.5786744789200852,508.0,0.5661366687261,513.0,0.5562959287999003
13758.0,160.0,0.9593892576428451,739.0,0.7706397828612376,132.0,0.6807872868438672,268.0,0.6610949408995958,89.0,0.6466386926104953
16230.0,555.0,0.9631015731018153,265.0,0.8170462593014631,449.0,0.5570382680228764,511.0,0.55277531411038,233.0,0.5507813467810433
14857.0,215.0,0.9558297570877908,597.0,0.8214065172772312,555.0,0.6030016336938772,131.0,0.5765993763821171,503.0,0.576123475141432
16538.0,242.0,0.9038417654338099,548.0,0.7733024955131622,270.0,0.6901113217557803,555.0,0.6165656454413423,569.0,0.610954245392551
17529.0,511.0,0.9824664551283299,265.0,0.6754399236364731,514.0,0.5773328766068214,376.0,0.5692256981827435,508.0,0.5629894590520983
17296.0,270.0,0.9319858670338512,264.0,0.8870459805884767,265.0,0.7218134965886079,274.0,0.6762727128535609,323.0,0.6515084369479213
17945.0,511.0,0.9560512343767678,273.0,0.7908484111517187,514.0,0.5654745377330256,609.0,0.5613406190310308,376.0,0.5574323177542163
14520.0,196.0,0.9280685587171008,406.0,0.8888004775260706,127.0,0.6808544018690095,62.0,0.6508346241240728,70.0,0.6107163679081663
16606.0,490.0,0.9033585040026396,242.0,0.8277987748719344,609.0,0.6962411240829549,640.0,0.5776945931525818,569.0,0.5547589191007187
16111.0,270.0,0.9236926774697218,238.0,0.8585547275494108,265.0,0.6807413714321938,274.0,0.597763045569167,555.0,0.5943553147219233
17934.0,601.0,0.9878277624027347,271.0,0.6021932793617389,700.0,0.58376660941717,606.0,0.5491426427423486,761.0,0.540437387785269
15543.0,496.0,0.965177016440659,230.0,0.7492775562709788,321.0,0.620443197425054,554.0,0.5838567713399181,508.0,0.571611096946475
15410.0,240.0,0.9460469073775523,225.0,0.9073196696181969,555.0,0.64425953269883,511.0,0.6171868457467801,131.0,0.5791683358515272
13255.0,138.0,0.9396212853924318,102.0,0.8796820426332543,90.0,0.8743675753256729,269.0,0.7822034175987953,210.0,0.6349086850510288
16647.0,244.0,0.9620810015273957,420.0,0.7372728695211598,243.0,0.7319019729860455,555.0,0.6422872918680155,511.0,0.6138125970596077
17917.0,569.0,0.9831648344321491,271.0,0.6715329039350945,503.0,0.6468048979150159,511.0,0.5869090260809363,514.0,0.5801743239877521
14969.0,215.0,0.9241339150785589,245.0,0.781438074808746,592.0,0.6935846658230136,607.0,0.5669712115756093,569.0,0.5637056899732775
17564.0,265.0,0.9565650871016477,300.0,0.803345009988411,555.0,0.6188663064656214,274.0,0.5885002134657146,270.0,0.5642407618049653
13364.0,149.0,0.9854091025520881,249.0,0.7016395857330106,477.0,0.6500143328219689,284.0,0.6071808613086244,392.0,0.6071808613086244
1785.0,492.0,0.9368058801129081,8.0,0.8849269014698693,9.0,0.6404942902206332,270.0,0.5899632848534446,90.0,0.5844546501764646
16197.0,555.0,0.9886048538903707,265.0,0.5838109002225522,449.0,0.5617736967872613,233.0,0.5558294042302492,511.0,0.5475165163228954
9745.0,394.0,0.9340481078207024,82.0,0.881864588871764,511.0,0.6523612464834225,70.0,0.6491684977115104,55.0,0.5844367289045327
10433.0,90.0,0.9766796378351762,102.0,0.8900055762162966,249.0,0.7272206094752498,138.0,0.6685510272076552,511.0,0.5482899784602862
16726.0,748.0,0.9096513202385332,245.0,0.8809327202758432,728.0,0.8508202293332505,601.0,0.5778676825894988,761.0,0.5778676825894988
8456.0,569.0,0.9738279216497207,55.0,0.7744723184053528,503.0,0.6314244990849179,70.0,0.6082273368075366,514.0,0.5737061693717576
15872.0,555.0,0.9717508987391977,233.0,0.788392495354753,265.0,0.5782824398617845,449.0,0.5588845042827715,511.0,0.5499084771652679
14502.0,242.0,0.9596490183011762,195.0,0.80912802186772,569.0,0.6317499822147906,511.0,0.5560675938198034,100.0,0.5555542564981198
17513.0,265.0,0.9818823046478402,555.0,0.6451853151819444,323.0,0.643702716022038,274.0,0.6279353396875141,270.0,0.6160123542671294
13192.0,601.0,0.8751017783632027,477.0,0.74660533638627,233.0,0.7069795029755437,526.0,0.70005217733487,555.0,0.5613307246437851
17509.0,569.0,0.9133096938952996,265.0,0.8428451608056616,277.0,0.639858164778761,555.0,0.6077384156006214,503.0,0.5862156132669625
13331.0,149.0,0.9206977290128617,326.0,0.8714793203071979,249.0,0.6258489515956914,477.0,0.6001760675112121,392.0,0.568545045467101
15334.0,366.0,0.94326357440633,224.0,0.8728875075628655,175.0,0.7170312522634016,82.0,0.7170312522634016,90.0,0.6776936173883383
9901.0,392.0,0.9829146276273356,87.0,0.6892285373779476,511.0,0.6537986175152856,508.0,0.5760718147306623,68.0,0.5667457897175915
16620.0,244.0,0.9770447518196762,243.0,0.8521188692756209,511.0,0.6531963938254204,555.0,0.6136490036271242,300.0,0.6012155387838904
14821.0,526.0,0.9709582877789529,212.0,0.7516726966742071,555.0,0.5948901782628548,265.0,0.5852131295248331,233.0,0.5744041889733438
16762.0,508.0,0.9781993575859248,525.0,0.6703891378441662,511.0,0.6336475236248593,514.0,0.6120988727717933,248.0,0.5809351656319827
11767.0,401.0,0.9038700239287739,249.0,0.793829612518969,423.0,0.7391886633747513,113.0,0.6718043881746586,450.0,0.5609337326502365
8571.0,62.0,0.9458428639670748,71.0,0.8250778358348134,57.0,0.80776468667554,127.0,0.5894359549934839,511.0,0.588546220269478
13182.0,312.0,0.9528167335045943,136.0,0.8559749728212159,386.0,0.606033510585403,484.0,0.5900770900226221,82.0,0.5818191648406746
15123.0,511.0,0.9785157486334938,217.0,0.7403832642311093,514.0,0.5744028527640905,376.0,0.5704075196327536,508.0,0.5627253045014954
13407.0,151.0,0.9854056888337461,129.0,0.6484771962901414,555.0,0.6248899027953333,104.0,0.6224402347594861,82.0,0.6092648285367891
13833.0,511.0,0.9901754581401251,376.0,0.5806564394376856,514.0,0.5803125568388529,508.0,0.567720740727927,513.0,0.5578358552545406
15167.0,217.0,0.9664631023438085,248.0,0.838470312505793,511.0,0.6062957613874487,508.0,0.5654884930472899,265.0,0.5521096684212933
10868.0,94.0,0.9077352796858151,639.0,0.8965730277802385,600.0,0.7315140937707462,88.0,0.6283295090765876,732.0,0.6180209600276517
9549.0,170.0,0.9752479147993177,389.0,0.5868626195399086,74.0,0.5803545758527967,100.0,0.5715963460104305,192.0,0.5633869767091463
